region,date,type,median,lower_90,upper_90,lower_50,upper_50
New Hampshire,2020-07-30,forecast,0,0,2,0,0
New Hampshire,2020-07-31,forecast,0,0,2,0,0
New Hampshire,2020-08-01,forecast,0,0,2,0,0
New Hampshire,2020-08-02,forecast,0,0,2,0,0
New Hampshire,2020-08-03,forecast,0,0,2,0,0
New Hampshire,2020-08-04,forecast,0,0,2,0,0
New Hampshire,2020-08-05,forecast,0,0,2,0,0
New Hampshire,2020-08-06,forecast,0,0,2,0,0
New Hampshire,2020-08-07,forecast,0,0,2,0,0
New Hampshire,2020-08-08,forecast,0,0,2,0,0
New Hampshire,2020-08-09,forecast,0,0,2,0,0
New Hampshire,2020-08-10,forecast,0,0,2,0,0
New Hampshire,2020-08-11,forecast,0,0,2,0,0
New Hampshire,2020-08-12,forecast,0,0,2,0,0
New Hampshire,2020-08-13,forecast,0,0,2,0,0
New Hampshire,2020-08-14,forecast,0,0,2,0,0
New Hampshire,2020-08-15,forecast,0,0,3,0,0
New Hampshire,2020-08-16,forecast,0,0,3,0,0
New Hampshire,2020-08-17,forecast,0,0,3,0,0
New Hampshire,2020-08-18,forecast,0,0,3,0,0
New Jersey,2020-05-10,estimate,108,87,131,100,117
New Jersey,2020-05-11,estimate,104,83,125,97,114
New Jersey,2020-05-12,estimate,100,80,121,92,109
New Jersey,2020-05-13,estimate,97,77,117,88,105
New Jersey,2020-05-14,estimate,93,75,113,85,101
New Jersey,2020-05-15,estimate,90,72,110,83,98
New Jersey,2020-05-16,estimate,87,69,106,79,94
New Jersey,2020-05-17,estimate,85,66,102,77,92
New Jersey,2020-05-18,estimate,82,63,98,75,89
New Jersey,2020-05-19,estimate,79,61,95,73,86
New Jersey,2020-05-20,estimate,77,60,93,70,83
New Jersey,2020-05-21,estimate,75,59,90,68,81
New Jersey,2020-05-22,estimate,72,58,89,66,78
New Jersey,2020-05-23,estimate,70,56,86,65,77
New Jersey,2020-05-24,estimate,68,53,82,63,75
New Jersey,2020-05-25,estimate,66,53,81,61,72
New Jersey,2020-05-26,estimate,64,51,78,59,70
New Jersey,2020-05-27,estimate,63,50,77,56,67
New Jersey,2020-05-28,estimate,61,49,75,55,65
New Jersey,2020-05-29,estimate,59,48,73,54,64
New Jersey,2020-05-30,estimate,57,46,71,52,62
New Jersey,2020-05-31,estimate,56,44,68,51,61
New Jersey,2020-06-01,estimate,54,43,65,50,59
New Jersey,2020-06-02,estimate,53,42,64,49,58
New Jersey,2020-06-03,estimate,51,41,62,47,56
New Jersey,2020-06-04,estimate,50,39,60,45,54
New Jersey,2020-06-05,estimate,49,38,58,44,53
New Jersey,2020-06-06,estimate,47,36,57,43,51
New Jersey,2020-06-07,estimate,46,35,55,42,50
New Jersey,2020-06-08,estimate,45,35,55,41,49
New Jersey,2020-06-09,estimate,44,34,53,40,48
New Jersey,2020-06-10,estimate,43,34,53,40,47
New Jersey,2020-06-11,estimate,42,33,51,38,46
New Jersey,2020-06-12,estimate,41,32,50,38,44
New Jersey,2020-06-13,estimate,40,32,49,37,44
New Jersey,2020-06-14,estimate,39,30,47,36,42
New Jersey,2020-06-15,estimate,39,30,47,36,42
New Jersey,2020-06-16,estimate,38,30,46,35,41
New Jersey,2020-06-17,estimate,37,30,46,34,40
New Jersey,2020-06-18,estimate,37,29,45,33,39
New Jersey,2020-06-19,estimate,36,29,45,32,38
New Jersey,2020-06-20,estimate,35,28,44,32,38
New Jersey,2020-06-21,estimate,35,27,43,31,37
New Jersey,2020-06-22,estimate,34,27,42,31,36
New Jersey,2020-06-23,estimate,33,26,42,30,36
New Jersey,2020-06-24,estimate,33,25,41,29,35
New Jersey,2020-06-25,estimate,32,25,41,28,34
New Jersey,2020-06-26,estimate,32,25,41,28,34
New Jersey,2020-06-27,estimate,31,24,40,27,33
New Jersey,2020-06-28,estimate,30,23,39,27,33
New Jersey,2020-06-29,estimate,30,22,38,26,32
New Jersey,2020-06-30,estimate,29,22,38,25,31
New Jersey,2020-07-01,estimate,28,21,37,24,31
New Jersey,2020-07-02,estimate based on partial data,28,20,36,24,30
New Jersey,2020-07-03,estimate based on partial data,27,19,36,23,30
New Jersey,2020-07-04,estimate based on partial data,26,18,36,22,29
New Jersey,2020-07-05,estimate based on partial data,25,17,35,21,28
New Jersey,2020-07-06,estimate based on partial data,25,16,35,20,27
New Jersey,2020-07-07,estimate based on partial data,24,15,35,19,26
New Jersey,2020-07-08,estimate based on partial data,23,15,35,18,26
New Jersey,2020-07-09,estimate based on partial data,22,13,35,17,25
New Jersey,2020-07-10,estimate based on partial data,22,11,33,17,25
New Jersey,2020-07-11,estimate based on partial data,21,10,33,16,24
New Jersey,2020-07-12,estimate based on partial data,21,9,33,15,24
New Jersey,2020-07-13,estimate based on partial data,20,8,33,15,24
New Jersey,2020-07-14,estimate based on partial data,19,8,33,15,24
New Jersey,2020-07-15,estimate based on partial data,19,6,32,14,23
New Jersey,2020-07-16,estimate based on partial data,18,5,32,14,23
New Jersey,2020-07-17,estimate based on partial data,18,5,32,13,23
New Jersey,2020-07-18,estimate based on partial data,17,3,32,13,22
New Jersey,2020-07-19,estimate based on partial data,17,3,32,12,22
New Jersey,2020-07-20,forecast,16,2,32,11,21
New Jersey,2020-07-21,forecast,16,2,32,10,20
New Jersey,2020-07-22,forecast,16,0,30,9,20
New Jersey,2020-07-23,forecast,15,0,31,9,19
New Jersey,2020-07-24,forecast,15,0,31,9,20
New Jersey,2020-07-25,forecast,14,0,31,9,19
New Jersey,2020-07-26,forecast,14,0,31,8,19
New Jersey,2020-07-27,forecast,14,0,31,7,18
New Jersey,2020-07-28,forecast,13,0,31,7,18
New Jersey,2020-07-29,forecast,13,0,31,7,18
New Jersey,2020-07-30,forecast,13,0,31,6,17
New Jersey,2020-07-31,forecast,12,0,31,6,16
New Jersey,2020-08-01,forecast,12,0,31,5,16
New Jersey,2020-08-02,forecast,12,0,31,6,16
New Jersey,2020-08-03,forecast,11,0,32,4,15
New Jersey,2020-08-04,forecast,11,0,32,4,14
New Jersey,2020-08-05,forecast,11,0,32,4,14
New Jersey,2020-08-06,forecast,10,0,32,4,14
New Jersey,2020-08-07,forecast,10,0,32,0,10
New Jersey,2020-08-08,forecast,10,0,32,0,10
New Jersey,2020-08-09,forecast,10,0,32,0,10
New Jersey,2020-08-10,forecast,9,0,32,0,9
New Jersey,2020-08-11,forecast,9,0,32,0,9
New Jersey,2020-08-12,forecast,9,0,32,0,9
New Jersey,2020-08-13,forecast,9,0,32,0,9
New Jersey,2020-08-14,forecast,8,0,32,0,8
New Jersey,2020-08-15,forecast,8,0,32,0,8
New Jersey,2020-08-16,forecast,8,0,33,0,8
New Jersey,2020-08-17,forecast,8,0,33,0,8
New Jersey,2020-08-18,forecast,7,0,33,0,7
New Mexico,2020-05-10,estimate,7,6,8,6,7
New Mexico,2020-05-11,estimate,7,6,8,6,7
New Mexico,2020-05-12,estimate,6,5,8,6,7
New Mexico,2020-05-13,estimate,6,5,8,6,7
New Mexico,2020-05-14,estimate,6,5,7,6,7
New Mexico,2020-05-15,estimate,6,5,7,6,7
New Mexico,2020-05-16,estimate,6,5,7,6,6
New Mexico,2020-05-17,estimate,6,5,7,6,6
New Mexico,2020-05-18,estimate,6,5,7,6,6
New Mexico,2020-05-19,estimate,6,5,7,5,6
New Mexico,2020-05-20,estimate,6,5,7,5,6
New Mexico,2020-05-21,estimate,6,5,7,5,6
New Mexico,2020-05-22,estimate,6,5,7,5,6
New Mexico,2020-05-23,estimate,6,5,7,5,6
New Mexico,2020-05-24,estimate,5,5,6,5,6
New Mexico,2020-05-25,estimate,5,5,6,5,6
New Mexico,2020-05-26,estimate,5,4,6,5,6
New Mexico,2020-05-27,estimate,5,4,6,5,6
New Mexico,2020-05-28,estimate,5,4,6,5,5
New Mexico,2020-05-29,estimate,5,4,6,5,5
New Mexico,2020-05-30,estimate,5,4,6,5,5
New Mexico,2020-05-31,estimate,5,4,6,5,5
New Mexico,2020-06-01,estimate,5,4,6,4,5
New Mexico,2020-06-02,estimate,5,4,6,4,5
New Mexico,2020-06-03,estimate,5,4,6,4,5
New Mexico,2020-06-04,estimate,5,4,5,4,5
New Mexico,2020-06-05,estimate,5,4,5,4,5
New Mexico,2020-06-06,estimate,5,4,5,4,5
New Mexico,2020-06-07,estimate,4,4,5,4,5
New Mexico,2020-06-08,estimate,4,3,5,4,5
New Mexico,2020-06-09,estimate,4,3,5,4,5
New Mexico,2020-06-10,estimate,4,3,5,4,5
New Mexico,2020-06-11,estimate,4,3,5,4,5
New Mexico,2020-06-12,estimate,4,3,5,4,5
New Mexico,2020-06-13,estimate,4,3,5,4,4
New Mexico,2020-06-14,estimate,4,3,5,4,4
New Mexico,2020-06-15,estimate,4,3,5,4,4
New Mexico,2020-06-16,estimate,4,3,5,4,4
New Mexico,2020-06-17,estimate,4,3,5,4,4
New Mexico,2020-06-18,estimate,4,3,5,3,4
New Mexico,2020-06-19,estimate,4,3,5,3,4
New Mexico,2020-06-20,estimate,4,3,5,3,4
New Mexico,2020-06-21,estimate,4,3,5,3,4
New Mexico,2020-06-22,estimate,4,3,5,3,4
New Mexico,2020-06-23,estimate,4,3,5,3,4
New Mexico,2020-06-24,estimate,4,3,5,3,4
New Mexico,2020-06-25,estimate,4,3,5,3,4
New Mexico,2020-06-26,estimate,4,3,4,3,4
New Mexico,2020-06-27,estimate,4,3,4,3,4
New Mexico,2020-06-28,estimate,4,3,4,3,4
New Mexico,2020-06-29,estimate,4,3,4,3,4
New Mexico,2020-06-30,estimate,4,3,5,3,4
New Mexico,2020-07-01,estimate,3,3,5,3,4
New Mexico,2020-07-02,estimate based on partial data,3,3,5,3,4
New Mexico,2020-07-03,estimate based on partial data,3,3,5,3,4
New Mexico,2020-07-04,estimate based on partial data,3,2,5,3,4
New Mexico,2020-07-05,estimate based on partial data,3,2,5,3,4
New Mexico,2020-07-06,estimate based on partial data,3,2,5,3,4
New Mexico,2020-07-07,estimate based on partial data,3,2,5,3,4
New Mexico,2020-07-08,estimate based on partial data,3,2,5,3,4
New Mexico,2020-07-09,estimate based on partial data,3,2,5,3,4
New Mexico,2020-07-10,estimate based on partial data,3,2,5,3,4
New Mexico,2020-07-11,estimate based on partial data,3,2,5,2,4
New Mexico,2020-07-12,estimate based on partial data,3,2,5,2,4
New Mexico,2020-07-13,estimate based on partial data,3,2,5,2,3
New Mexico,2020-07-14,estimate based on partial data,3,2,5,2,3
New Mexico,2020-07-15,estimate based on partial data,3,1,5,2,3
New Mexico,2020-07-16,estimate based on partial data,3,1,6,2,3
New Mexico,2020-07-17,estimate based on partial data,3,1,6,2,3
New Mexico,2020-07-18,estimate based on partial data,3,1,6,2,3
New Mexico,2020-07-19,estimate based on partial data,3,1,6,2,3
New Mexico,2020-07-20,forecast,3,1,6,2,3
New Mexico,2020-07-21,forecast,3,0,6,2,3
New Mexico,2020-07-22,forecast,3,1,6,2,3
New Mexico,2020-07-23,forecast,3,0,6,2,3
New Mexico,2020-07-24,forecast,3,0,7,2,3
New Mexico,2020-07-25,forecast,3,0,7,2,3
New Mexico,2020-07-26,forecast,3,0,7,2,3
New Mexico,2020-07-27,forecast,3,0,7,1,3
New Mexico,2020-07-28,forecast,3,0,7,1,3
New Mexico,2020-07-29,forecast,3,0,8,1,3
New Mexico,2020-07-30,forecast,3,0,8,1,3
New Mexico,2020-07-31,forecast,3,0,8,1,3
New Mexico,2020-08-01,forecast,3,0,8,1,3
New Mexico,2020-08-02,forecast,2,0,8,1,3
New Mexico,2020-08-03,forecast,2,0,9,1,3
New Mexico,2020-08-04,forecast,2,0,9,1,3
New Mexico,2020-08-05,forecast,2,0,9,1,3
New Mexico,2020-08-06,forecast,2,0,9,1,3
New Mexico,2020-08-07,forecast,2,0,10,1,3
New Mexico,2020-08-08,forecast,2,0,10,1,3
New Mexico,2020-08-09,forecast,2,0,10,1,3
New Mexico,2020-08-10,forecast,2,0,10,1,3
New Mexico,2020-08-11,forecast,2,0,11,1,3
New Mexico,2020-08-12,forecast,2,0,11,1,3
New Mexico,2020-08-13,forecast,2,0,11,1,3
New Mexico,2020-08-14,forecast,2,0,12,1,3
New Mexico,2020-08-15,forecast,2,0,12,1,2
New Mexico,2020-08-16,forecast,2,0,12,1,2
New Mexico,2020-08-17,forecast,2,0,12,1,2
New Mexico,2020-08-18,forecast,2,0,13,1,2
New York,2020-05-10,estimate,117,93,140,108,126
New York,2020-05-11,estimate,112,90,135,101,119
New York,2020-05-12,estimate,107,85,129,96,114
New York,2020-05-13,estimate,102,82,124,93,110
New York,2020-05-14,estimate,97,79,119,86,103
New York,2020-05-15,estimate,93,76,114,83,99
New York,2020-05-16,estimate,89,72,109,79,95
New York,2020-05-17,estimate,85,69,104,77,92
New York,2020-05-18,estimate,82,67,100,75,90
New York,2020-05-19,estimate,78,64,96,71,85
New York,2020-05-20,estimate,75,62,92,68,81
New York,2020-05-21,estimate,72,59,89,65,77
New York,2020-05-22,estimate,69,57,85,62,74
New York,2020-05-23,estimate,67,54,81,60,72
New York,2020-05-24,estimate,64,51,77,58,69
New York,2020-05-25,estimate,62,50,75,57,68
New York,2020-05-26,estimate,59,48,72,54,64
New York,2020-05-27,estimate,57,47,70,53,62
New York,2020-05-28,estimate,55,44,66,50,59
New York,2020-05-29,estimate,53,43,65,48,56
New York,2020-05-30,estimate,51,42,62,47,55
New York,2020-05-31,estimate,49,40,60,45,53
New York,2020-06-01,estimate,48,37,57,43,51
New York,2020-06-02,estimate,46,36,55,42,49
New York,2020-06-03,estimate,44,35,53,41,48
New York,2020-06-04,estimate,43,34,51,40,46
New York,2020-06-05,estimate,42,33,50,38,44
New York,2020-06-06,estimate,40,32,48,37,43
New York,2020-06-07,estimate,39,31,47,36,42
New York,2020-06-08,estimate,38,30,45,35,41
New York,2020-06-09,estimate,37,29,43,34,39
New York,2020-06-10,estimate,36,28,42,33,38
New York,2020-06-11,estimate,35,28,41,32,37
New York,2020-06-12,estimate,33,28,41,31,36
New York,2020-06-13,estimate,33,27,39,30,35
New York,2020-06-14,estimate,32,26,38,29,34
New York,2020-06-15,estimate,31,25,37,28,33
New York,2020-06-16,estimate,30,25,36,27,32
New York,2020-06-17,estimate,29,23,35,27,31
New York,2020-06-18,estimate,28,23,34,25,30
New York,2020-06-19,estimate,27,22,33,25,30
New York,2020-06-20,estimate,27,22,33,24,28
New York,2020-06-21,estimate,26,21,32,24,28
New York,2020-06-22,estimate,25,20,31,23,27
New York,2020-06-23,estimate,25,20,30,22,26
New York,2020-06-24,estimate,24,19,30,21,25
New York,2020-06-25,estimate,23,18,29,20,25
New York,2020-06-26,estimate,22,18,28,20,24
New York,2020-06-27,estimate,22,17,28,19,23
New York,2020-06-28,estimate,21,16,27,18,22
New York,2020-06-29,estimate,21,16,26,18,22
New York,2020-06-30,estimate,20,15,25,17,21
New York,2020-07-01,estimate,19,14,25,17,21
New York,2020-07-02,estimate based on partial data,19,14,25,16,20
New York,2020-07-03,estimate based on partial data,18,13,24,15,20
New York,2020-07-04,estimate based on partial data,18,12,24,15,19
New York,2020-07-05,estimate based on partial data,17,12,24,14,19
New York,2020-07-06,estimate based on partial data,16,11,24,14,19
New York,2020-07-07,estimate based on partial data,16,10,23,13,18
New York,2020-07-08,estimate based on partial data,15,9,22,13,18
New York,2020-07-09,estimate based on partial data,15,8,22,12,17
New York,2020-07-10,estimate based on partial data,14,7,22,11,16
New York,2020-07-11,estimate based on partial data,14,7,22,10,16
New York,2020-07-12,estimate based on partial data,13,6,22,10,15
New York,2020-07-13,estimate based on partial data,13,5,22,9,15
New York,2020-07-14,estimate based on partial data,13,5,22,8,14
New York,2020-07-15,estimate based on partial data,12,5,22,8,14
New York,2020-07-16,estimate based on partial data,12,4,22,8,14
New York,2020-07-17,estimate based on partial data,11,4,22,7,13
New York,2020-07-18,estimate based on partial data,11,3,22,7,13
New York,2020-07-19,estimate based on partial data,11,2,22,7,13
New York,2020-07-20,forecast,10,3,23,6,12
New York,2020-07-21,forecast,10,1,22,6,12
New York,2020-07-22,forecast,10,1,22,6,12
New York,2020-07-23,forecast,9,0,21,5,12
New York,2020-07-24,forecast,9,0,21,5,11
New York,2020-07-25,forecast,9,0,21,5,11
New York,2020-07-26,forecast,9,0,21,4,10
New York,2020-07-27,forecast,8,0,21,3,10
New York,2020-07-28,forecast,8,0,22,3,10
New York,2020-07-29,forecast,8,0,22,3,9
New York,2020-07-30,forecast,8,0,22,3,9
New York,2020-07-31,forecast,7,0,22,3,9
New York,2020-08-01,forecast,7,0,22,3,9
New York,2020-08-02,forecast,7,0,22,3,9
New York,2020-08-03,forecast,7,0,22,2,8
New York,2020-08-04,forecast,6,0,22,2,8
New York,2020-08-05,forecast,6,0,22,2,7
New York,2020-08-06,forecast,6,0,23,1,7
New York,2020-08-07,forecast,6,0,23,1,7
New York,2020-08-08,forecast,6,0,23,1,7
New York,2020-08-09,forecast,5,0,23,0,5
New York,2020-08-10,forecast,5,0,23,0,5
New York,2020-08-11,forecast,5,0,23,0,5
New York,2020-08-12,forecast,5,0,23,0,5
New York,2020-08-13,forecast,5,0,23,0,5
New York,2020-08-14,forecast,5,0,23,0,5
New York,2020-08-15,forecast,4,0,23,0,4
New York,2020-08-16,forecast,4,0,24,0,4
New York,2020-08-17,forecast,4,0,24,0,4
New York,2020-08-18,forecast,4,0,24,0,4
North Carolina,2020-05-10,estimate,17,14,20,16,18
North Carolina,2020-05-11,estimate,17,14,20,16,18
North Carolina,2020-05-12,estimate,17,14,21,15,18
North Carolina,2020-05-13,estimate,17,14,20,15,18
North Carolina,2020-05-14,estimate,17,13,20,15,17
North Carolina,2020-05-15,estimate,17,14,20,16,18
North Carolina,2020-05-16,estimate,16,13,20,15,18
North Carolina,2020-05-17,estimate,16,14,20,15,17
North Carolina,2020-05-18,estimate,16,13,20,15,17
North Carolina,2020-05-19,estimate,16,13,19,15,17
North Carolina,2020-05-20,estimate,16,13,19,15,17
North Carolina,2020-05-21,estimate,16,13,19,15,17
North Carolina,2020-05-22,estimate,16,13,19,15,17
North Carolina,2020-05-23,estimate,16,13,19,15,17
North Carolina,2020-05-24,estimate,16,13,19,15,17
North Carolina,2020-05-25,estimate,16,12,19,15,17
North Carolina,2020-05-26,estimate,16,12,19,14,17
North Carolina,2020-05-27,estimate,16,12,19,14,17
North Carolina,2020-05-28,estimate,16,12,18,14,17
North Carolina,2020-05-29,estimate,15,12,18,14,16
North Carolina,2020-05-30,estimate,15,12,18,14,16
North Carolina,2020-05-31,estimate,15,12,18,14,16
North Carolina,2020-06-01,estimate,15,12,18,14,16
North Carolina,2020-06-02,estimate,15,12,18,14,16
North Carolina,2020-06-03,estimate,15,12,18,14,16
North Carolina,2020-06-04,estimate,15,12,18,14,16
North Carolina,2020-06-05,estimate,15,12,18,14,16
North Carolina,2020-06-06,estimate,15,12,18,13,16
North Carolina,2020-06-07,estimate,15,12,18,13,16
North Carolina,2020-06-08,estimate,15,12,18,13,16
North Carolina,2020-06-09,estimate,15,11,18,13,16
North Carolina,2020-06-10,estimate,15,12,18,13,15
North Carolina,2020-06-11,estimate,15,12,18,13,15
North Carolina,2020-06-12,estimate,14,11,17,13,16
North Carolina,2020-06-13,estimate,14,11,17,13,16
North Carolina,2020-06-14,estimate,14,11,18,13,16
North Carolina,2020-06-15,estimate,14,11,18,13,15
North Carolina,2020-06-16,estimate,14,11,17,13,15
North Carolina,2020-06-17,estimate,14,11,18,13,15
North Carolina,2020-06-18,estimate,14,11,18,13,15
North Carolina,2020-06-19,estimate,14,11,17,13,15
North Carolina,2020-06-20,estimate,14,11,18,13,15
North Carolina,2020-06-21,estimate,14,11,18,13,15
North Carolina,2020-06-22,estimate,14,11,18,13,15
North Carolina,2020-06-23,estimate,14,11,18,13,15
North Carolina,2020-06-24,estimate,14,11,18,13,15
North Carolina,2020-06-25,estimate,14,11,18,13,15
North Carolina,2020-06-26,estimate,14,11,18,13,16
North Carolina,2020-06-27,estimate,14,11,18,13,16
North Carolina,2020-06-28,estimate,14,11,18,13,16
North Carolina,2020-06-29,estimate,14,11,18,13,16
North Carolina,2020-06-30,estimate,14,11,18,13,16
North Carolina,2020-07-01,estimate,14,11,19,13,16
North Carolina,2020-07-02,estimate based on partial data,15,11,19,13,16
North Carolina,2020-07-03,estimate based on partial data,15,10,19,13,16
North Carolina,2020-07-04,estimate based on partial data,15,11,20,13,16
North Carolina,2020-07-05,estimate based on partial data,15,10,20,12,16
North Carolina,2020-07-06,estimate based on partial data,15,10,21,12,16
North Carolina,2020-07-07,estimate based on partial data,15,10,21,12,16
North Carolina,2020-07-08,estimate based on partial data,15,10,22,12,16
North Carolina,2020-07-09,estimate based on partial data,15,9,22,12,16
North Carolina,2020-07-10,estimate based on partial data,15,9,23,12,16
North Carolina,2020-07-11,estimate based on partial data,15,9,24,12,16
North Carolina,2020-07-12,estimate based on partial data,15,8,24,12,17
North Carolina,2020-07-13,estimate based on partial data,15,8,26,11,17
North Carolina,2020-07-14,estimate based on partial data,15,8,27,11,16
North Carolina,2020-07-15,estimate based on partial data,15,6,27,11,16
North Carolina,2020-07-16,estimate based on partial data,15,6,28,10,16
North Carolina,2020-07-17,estimate based on partial data,15,6,29,10,16
North Carolina,2020-07-18,estimate based on partial data,15,6,30,10,17
North Carolina,2020-07-19,estimate based on partial data,15,4,30,10,17
North Carolina,2020-07-20,forecast,15,4,30,10,17
North Carolina,2020-07-21,forecast,15,3,31,9,16
North Carolina,2020-07-22,forecast,15,3,32,9,17
North Carolina,2020-07-23,forecast,15,2,34,9,16
North Carolina,2020-07-24,forecast,15,3,36,9,17
North Carolina,2020-07-25,forecast,15,2,37,9,16
North Carolina,2020-07-26,forecast,15,2,38,9,17
North Carolina,2020-07-27,forecast,15,1,39,9,17
North Carolina,2020-07-28,forecast,15,1,41,9,17
North Carolina,2020-07-29,forecast,15,1,42,9,17
North Carolina,2020-07-30,forecast,15,1,44,8,17
North Carolina,2020-07-31,forecast,15,1,45,8,17
North Carolina,2020-08-01,forecast,15,1,47,8,17
North Carolina,2020-08-02,forecast,15,1,49,8,17
North Carolina,2020-08-03,forecast,15,1,51,8,17
North Carolina,2020-08-04,forecast,15,1,53,8,18
North Carolina,2020-08-05,forecast,15,0,55,8,18
North Carolina,2020-08-06,forecast,15,0,57,8,18
North Carolina,2020-08-07,forecast,15,0,59,7,18
North Carolina,2020-08-08,forecast,15,0,62,7,18
North Carolina,2020-08-09,forecast,15,0,64,6,17
North Carolina,2020-08-10,forecast,15,0,66,6,17
North Carolina,2020-08-11,forecast,15,0,69,6,17
North Carolina,2020-08-12,forecast,15,0,71,6,17
North Carolina,2020-08-13,forecast,15,0,74,6,18
North Carolina,2020-08-14,forecast,15,0,77,6,18
North Carolina,2020-08-15,forecast,15,0,80,6,18
North Carolina,2020-08-16,forecast,15,0,83,6,19
North Carolina,2020-08-17,forecast,15,0,87,6,19
North Carolina,2020-08-18,forecast,15,0,90,6,19
North Dakota,2020-05-10,estimate,1,1,2,1,1
North Dakota,2020-05-11,estimate,1,1,2,1,1
North Dakota,2020-05-12,estimate,1,1,2,1,1
North Dakota,2020-05-13,estimate,1,1,2,1,1
North Dakota,2020-05-14,estimate,1,1,2,1,1
North Dakota,2020-05-15,estimate,1,1,1,1,1
North Dakota,2020-05-16,estimate,1,1,1,1,1
North Dakota,2020-05-17,estimate,1,1,1,1,1
North Dakota,2020-05-18,estimate,1,1,1,1,1
North Dakota,2020-05-19,estimate,1,1,1,1,1
North Dakota,2020-05-20,estimate,1,1,1,1,1
North Dakota,2020-05-21,estimate,1,1,1,1,1
North Dakota,2020-05-22,estimate,1,1,1,1,1
North Dakota,2020-05-23,estimate,1,0,1,1,1
North Dakota,2020-05-24,estimate,1,0,1,1,1
North Dakota,2020-05-25,estimate,1,0,1,1,1
North Dakota,2020-05-26,estimate,1,0,1,1,1
North Dakota,2020-05-27,estimate,1,0,1,1,1
North Dakota,2020-05-28,estimate,1,0,1,1,1
North Dakota,2020-05-29,estimate,1,0,1,1,1
North Dakota,2020-05-30,estimate,1,0,1,1,1
North Dakota,2020-05-31,estimate,1,0,1,1,1
North Dakota,2020-06-01,estimate,1,0,1,0,1
North Dakota,2020-06-02,estimate,1,0,1,0,1
North Dakota,2020-06-03,estimate,1,0,1,0,1
North Dakota,2020-06-04,estimate,1,0,1,0,1
North Dakota,2020-06-05,estimate,1,0,1,0,1
North Dakota,2020-06-06,estimate,1,0,1,0,1
North Dakota,2020-06-07,estimate,1,0,1,0,1
North Dakota,2020-06-08,estimate,1,0,1,0,1
North Dakota,2020-06-09,estimate,1,0,1,0,1
North Dakota,2020-06-10,estimate,1,0,1,0,1
North Dakota,2020-06-11,estimate,0,0,1,0,1
North Dakota,2020-06-12,estimate,0,0,1,0,1
North Dakota,2020-06-13,estimate,0,0,1,0,1
North Dakota,2020-06-14,estimate,0,0,1,0,1
North Dakota,2020-06-15,estimate,0,0,1,0,1
North Dakota,2020-06-16,estimate,0,0,1,0,1
North Dakota,2020-06-17,estimate,0,0,1,0,1
North Dakota,2020-06-18,estimate,0,0,1,0,1
North Dakota,2020-06-19,estimate,0,0,1,0,1
North Dakota,2020-06-20,estimate,0,0,1,0,1
North Dakota,2020-06-21,estimate,0,0,1,0,1
North Dakota,2020-06-22,estimate,0,0,1,0,1
North Dakota,2020-06-23,estimate,0,0,1,0,1
North Dakota,2020-06-24,estimate,1,0,1,0,1
North Dakota,2020-06-25,estimate,1,0,1,0,1
North Dakota,2020-06-26,estimate,1,0,1,0,1
North Dakota,2020-06-27,estimate,1,0,1,0,1
North Dakota,2020-06-28,estimate,1,0,1,0,1
North Dakota,2020-06-29,estimate,1,0,1,0,1
North Dakota,2020-06-30,estimate,1,0,1,0,1
North Dakota,2020-07-01,estimate,1,0,1,0,1
North Dakota,2020-07-02,estimate based on partial data,1,0,1,0,1
North Dakota,2020-07-03,estimate based on partial data,1,0,1,0,1
North Dakota,2020-07-04,estimate based on partial data,1,0,1,0,1
North Dakota,2020-07-05,estimate based on partial data,1,0,1,0,1
North Dakota,2020-07-06,estimate based on partial data,1,0,1,0,1
North Dakota,2020-07-07,estimate based on partial data,1,0,1,0,1
North Dakota,2020-07-08,estimate based on partial data,1,0,1,0,1
North Dakota,2020-07-09,estimate based on partial data,1,0,1,0,1
North Dakota,2020-07-10,estimate based on partial data,1,0,2,0,1
North Dakota,2020-07-11,estimate based on partial data,1,0,2,0,1
North Dakota,2020-07-12,estimate based on partial data,1,0,2,0,1
North Dakota,2020-07-13,estimate based on partial data,1,0,2,0,1
North Dakota,2020-07-14,estimate based on partial data,1,0,2,0,1
North Dakota,2020-07-15,estimate based on partial data,1,0,2,0,1
North Dakota,2020-07-16,estimate based on partial data,1,0,3,0,1
North Dakota,2020-07-17,estimate based on partial data,1,0,3,0,1
North Dakota,2020-07-18,estimate based on partial data,1,0,3,0,1
North Dakota,2020-07-19,estimate based on partial data,1,0,3,0,1
North Dakota,2020-07-20,forecast,1,0,4,0,1
North Dakota,2020-07-21,forecast,1,0,4,0,1
North Dakota,2020-07-22,forecast,1,0,5,0,1
North Dakota,2020-07-23,forecast,1,0,5,0,1
North Dakota,2020-07-24,forecast,1,0,6,0,1
North Dakota,2020-07-25,forecast,1,0,7,0,1
North Dakota,2020-07-26,forecast,1,0,7,0,1
North Dakota,2020-07-27,forecast,1,0,8,0,1
North Dakota,2020-07-28,forecast,1,0,9,0,1
North Dakota,2020-07-29,forecast,1,0,10,0,1
North Dakota,2020-07-30,forecast,1,0,11,0,1
North Dakota,2020-07-31,forecast,1,0,12,0,1
North Dakota,2020-08-01,forecast,1,0,14,0,1
North Dakota,2020-08-02,forecast,1,0,15,0,1
North Dakota,2020-08-03,forecast,1,0,16,0,1
North Dakota,2020-08-04,forecast,1,0,18,0,1
