region,date,type,median,lower_90,upper_90,lower_50,upper_50
Missouri,2020-08-12,forecast,11,0,35,0,11
Missouri,2020-08-13,forecast,14,0,45,0,14
Missouri,2020-08-14,forecast,11,0,33,0,11
Missouri,2020-08-15,forecast,8,0,24,0,8
Missouri,2020-08-16,forecast,3,0,10,0,3
Missouri,2020-08-17,forecast,6,0,22,0,6
Missouri,2020-08-18,forecast,11,0,38,0,11
Missouri,2020-08-19,forecast,12,0,44,0,12
Missouri,2020-08-20,forecast,15,0,61,0,15
Missouri,2020-08-21,forecast,11,0,45,0,11
Missouri,2020-08-22,forecast,8,0,37,0,8
Missouri,2020-08-23,forecast,3,0,14,0,3
Missouri,2020-08-24,forecast,7,0,32,0,7
Missouri,2020-08-25,forecast,12,0,56,0,12
Missouri,2020-08-26,forecast,13,0,70,0,13
Missouri,2020-08-27,forecast,17,0,86,0,17
Missouri,2020-08-28,forecast,13,0,65,0,13
Missouri,2020-08-29,forecast,10,0,60,0,10
Missouri,2020-08-30,forecast,3,0,22,0,3
Missouri,2020-08-31,forecast,7,0,51,0,7
Missouri,2020-09-01,forecast,12,0,90,0,12
Missouri,2020-09-02,forecast,14,0,110,0,14
Missouri,2020-09-03,forecast,18,0,146,0,18
Missouri,2020-09-04,forecast,14,0,124,0,14
Missouri,2020-09-05,forecast,11,0,96,0,11
Missouri,2020-09-06,forecast,4,0,36,0,4
Missouri,2020-09-07,forecast,8,0,84,0,8
Missouri,2020-09-08,forecast,15,0,159,0,15
Montana,2020-06-14,estimate,0,0,0,0,0
Montana,2020-06-15,estimate,0,0,1,0,0
Montana,2020-06-16,estimate,0,0,1,0,0
Montana,2020-06-17,estimate,0,0,1,0,0
Montana,2020-06-18,estimate,0,0,1,0,0
Montana,2020-06-19,estimate,0,0,1,0,0
Montana,2020-06-20,estimate,0,0,1,0,0
Montana,2020-06-21,estimate,0,0,0,0,0
Montana,2020-06-22,estimate,0,0,1,0,0
Montana,2020-06-23,estimate,0,0,1,0,0
Montana,2020-06-24,estimate,0,0,1,0,0
Montana,2020-06-25,estimate,0,0,1,0,0
Montana,2020-06-26,estimate,0,0,2,0,0
Montana,2020-06-27,estimate,0,0,1,0,0
Montana,2020-06-28,estimate,0,0,0,0,0
Montana,2020-06-29,estimate,0,0,1,0,0
Montana,2020-06-30,estimate,0,0,1,0,0
Montana,2020-07-01,estimate,0,0,1,0,0
Montana,2020-07-02,estimate,0,0,1,0,0
Montana,2020-07-03,estimate,1,0,2,0,1
Montana,2020-07-04,estimate,0,0,1,0,0
Montana,2020-07-05,estimate,0,0,0,0,0
Montana,2020-07-06,estimate,0,0,2,0,0
Montana,2020-07-07,estimate,0,0,2,0,0
Montana,2020-07-08,estimate,0,0,2,0,0
Montana,2020-07-09,estimate,0,0,2,0,0
Montana,2020-07-10,estimate,1,0,4,0,1
Montana,2020-07-11,estimate,0,0,2,0,0
Montana,2020-07-12,estimate,0,0,1,0,0
Montana,2020-07-13,estimate,1,0,3,0,1
Montana,2020-07-14,estimate,1,0,2,0,1
Montana,2020-07-15,estimate,1,0,2,0,1
Montana,2020-07-16,estimate,0,0,2,0,0
Montana,2020-07-17,estimate,2,0,5,0,2
Montana,2020-07-18,estimate,0,0,2,0,0
Montana,2020-07-19,estimate,0,0,1,0,0
Montana,2020-07-20,estimate,1,0,4,0,1
Montana,2020-07-21,estimate,1,0,3,0,1
Montana,2020-07-22,estimate,1,0,3,0,1
Montana,2020-07-23,estimate based on partial data,1,0,3,0,1
Montana,2020-07-24,estimate based on partial data,2,0,7,0,2
Montana,2020-07-25,estimate based on partial data,1,0,3,0,1
Montana,2020-07-26,estimate based on partial data,0,0,1,0,0
Montana,2020-07-27,estimate based on partial data,2,0,5,0,2
Montana,2020-07-28,estimate based on partial data,1,0,4,0,1
Montana,2020-07-29,estimate based on partial data,1,0,4,0,1
Montana,2020-07-30,estimate based on partial data,1,0,4,0,1
Montana,2020-07-31,estimate based on partial data,3,0,10,0,3
Montana,2020-08-01,estimate based on partial data,1,0,4,0,1
Montana,2020-08-02,estimate based on partial data,0,0,1,0,0
Montana,2020-08-03,estimate based on partial data,2,0,7,0,2
Montana,2020-08-04,estimate based on partial data,1,0,5,0,1
Montana,2020-08-05,estimate based on partial data,2,0,5,0,2
Montana,2020-08-06,estimate based on partial data,1,0,5,0,1
Montana,2020-08-07,estimate based on partial data,4,0,13,0,4
Montana,2020-08-08,estimate based on partial data,1,0,5,0,1
Montana,2020-08-09,estimate based on partial data,0,0,2,0,0
Montana,2020-08-10,forecast,3,0,10,0,3
Montana,2020-08-11,forecast,2,0,8,0,2
Montana,2020-08-12,forecast,2,0,8,0,2
Montana,2020-08-13,forecast,2,0,7,0,2
Montana,2020-08-14,forecast,5,0,19,0,5
Montana,2020-08-15,forecast,2,0,8,0,2
Montana,2020-08-16,forecast,0,0,3,0,0
Montana,2020-08-17,forecast,4,0,19,0,4
Montana,2020-08-18,forecast,3,0,15,0,3
Montana,2020-08-19,forecast,3,0,14,0,3
Montana,2020-08-20,forecast,2,0,14,0,2
Montana,2020-08-21,forecast,8,0,42,0,8
Montana,2020-08-22,forecast,3,0,16,0,3
Montana,2020-08-23,forecast,0,0,6,0,0
Montana,2020-08-24,forecast,5,0,45,0,5
Montana,2020-08-25,forecast,4,0,33,0,4
Montana,2020-08-26,forecast,4,0,32,0,4
Montana,2020-08-27,forecast,3,0,36,0,3
Montana,2020-08-28,forecast,10,0,104,0,10
Montana,2020-08-29,forecast,4,0,46,0,4
Montana,2020-08-30,forecast,1,0,14,0,1
Montana,2020-08-31,forecast,7,0,114,0,7
Montana,2020-09-01,forecast,5,0,80,0,5
Montana,2020-09-02,forecast,5,0,94,0,5
Montana,2020-09-03,forecast,4,0,103,0,4
Montana,2020-09-04,forecast,14,0,314,0,14
Montana,2020-09-05,forecast,5,0,116,0,5
Montana,2020-09-06,forecast,1,0,41,0,1
Montana,2020-09-07,forecast,11,0,388,0,11
Montana,2020-09-08,forecast,7,0,340,0,7
Nebraska,2020-06-15,estimate,2,0,9,0,2
Nebraska,2020-06-16,estimate,3,0,9,0,3
Nebraska,2020-06-17,estimate,2,0,8,0,2
Nebraska,2020-06-18,estimate,3,0,10,0,3
Nebraska,2020-06-19,estimate,3,0,8,0,3
Nebraska,2020-06-20,estimate,0,0,1,0,0
Nebraska,2020-06-21,estimate,0,0,1,0,0
Nebraska,2020-06-22,estimate,3,0,9,0,3
Nebraska,2020-06-23,estimate,3,0,10,0,3
Nebraska,2020-06-24,estimate,2,0,8,0,2
Nebraska,2020-06-25,estimate,3,0,10,0,3
Nebraska,2020-06-26,estimate,2,0,8,0,2
Nebraska,2020-06-27,estimate,0,0,1,0,0
Nebraska,2020-06-28,estimate,0,0,1,0,0
Nebraska,2020-06-29,estimate,3,0,9,0,3
Nebraska,2020-06-30,estimate,3,0,9,0,3
Nebraska,2020-07-01,estimate,2,0,7,0,2
Nebraska,2020-07-02,estimate,3,0,9,0,3
Nebraska,2020-07-03,estimate,2,0,8,0,2
Nebraska,2020-07-04,estimate,0,0,1,0,0
Nebraska,2020-07-05,estimate,0,0,1,0,0
Nebraska,2020-07-06,estimate,2,0,8,0,2
Nebraska,2020-07-07,estimate,2,0,8,0,2
Nebraska,2020-07-08,estimate,2,0,6,0,2
Nebraska,2020-07-09,estimate,2,0,9,0,2
Nebraska,2020-07-10,estimate,2,0,7,0,2
Nebraska,2020-07-11,estimate,0,0,1,0,0
Nebraska,2020-07-12,estimate,0,0,1,0,0
Nebraska,2020-07-13,estimate,2,0,7,0,2
Nebraska,2020-07-14,estimate,2,0,8,0,2
Nebraska,2020-07-15,estimate,2,0,6,0,2
Nebraska,2020-07-16,estimate,2,0,9,0,2
Nebraska,2020-07-17,estimate,2,0,7,0,2
Nebraska,2020-07-18,estimate,0,0,1,0,0
Nebraska,2020-07-19,estimate,0,0,1,0,0
Nebraska,2020-07-20,estimate,2,0,7,0,2
Nebraska,2020-07-21,estimate,2,0,8,0,2
Nebraska,2020-07-22,estimate,2,0,6,0,2
Nebraska,2020-07-23,estimate based on partial data,3,0,9,0,3
Nebraska,2020-07-24,estimate based on partial data,2,0,7,0,2
Nebraska,2020-07-25,estimate based on partial data,0,0,1,0,0
Nebraska,2020-07-26,estimate based on partial data,0,0,1,0,0
Nebraska,2020-07-27,estimate based on partial data,2,0,8,0,2
Nebraska,2020-07-28,estimate based on partial data,2,0,8,0,2
Nebraska,2020-07-29,estimate based on partial data,2,0,7,0,2
Nebraska,2020-07-30,estimate based on partial data,3,0,10,0,3
Nebraska,2020-07-31,estimate based on partial data,2,0,7,0,2
Nebraska,2020-08-01,estimate based on partial data,0,0,1,0,0
Nebraska,2020-08-02,estimate based on partial data,0,0,1,0,0
Nebraska,2020-08-03,estimate based on partial data,2,0,8,0,2
Nebraska,2020-08-04,estimate based on partial data,2,0,9,0,2
Nebraska,2020-08-05,estimate based on partial data,2,0,7,0,2
Nebraska,2020-08-06,estimate based on partial data,3,0,10,0,3
Nebraska,2020-08-07,estimate based on partial data,2,0,8,0,2
Nebraska,2020-08-08,estimate based on partial data,0,0,1,0,0
Nebraska,2020-08-09,estimate based on partial data,0,0,1,0,0
Nebraska,2020-08-10,forecast,2,0,9,0,2
Nebraska,2020-08-11,forecast,2,0,10,0,2
Nebraska,2020-08-12,forecast,2,0,9,0,2
Nebraska,2020-08-13,forecast,3,0,12,0,3
Nebraska,2020-08-14,forecast,2,0,10,0,2
Nebraska,2020-08-15,forecast,0,0,1,0,0
Nebraska,2020-08-16,forecast,0,0,1,0,0
Nebraska,2020-08-17,forecast,2,0,13,0,2
Nebraska,2020-08-18,forecast,3,0,16,0,3
Nebraska,2020-08-19,forecast,2,0,13,0,2
Nebraska,2020-08-20,forecast,2,0,19,0,2
Nebraska,2020-08-21,forecast,2,0,16,0,2
Nebraska,2020-08-22,forecast,0,0,2,0,0
Nebraska,2020-08-23,forecast,0,0,1,0,0
Nebraska,2020-08-24,forecast,2,0,25,0,2
Nebraska,2020-08-25,forecast,2,0,30,0,2
Nebraska,2020-08-26,forecast,2,0,24,0,2
Nebraska,2020-08-27,forecast,2,0,40,0,2
Nebraska,2020-08-28,forecast,2,0,33,0,2
Nebraska,2020-08-29,forecast,0,0,3,0,0
Nebraska,2020-08-30,forecast,0,0,2,0,0
Nebraska,2020-08-31,forecast,2,0,55,0,2
Nebraska,2020-09-01,forecast,2,0,60,0,2
Nebraska,2020-09-02,forecast,2,0,57,0,2
Nebraska,2020-09-03,forecast,2,0,80,0,3
Nebraska,2020-09-04,forecast,2,0,77,0,2
Nebraska,2020-09-05,forecast,0,0,7,0,0
Nebraska,2020-09-06,forecast,0,0,4,0,0
Nebraska,2020-09-07,forecast,2,0,138,0,2
Nebraska,2020-09-08,forecast,2,0,162,0,2
Nevada,2020-06-14,estimate,0,0,1,0,0
Nevada,2020-06-15,estimate,1,0,3,0,1
Nevada,2020-06-16,estimate,2,0,7,0,2
Nevada,2020-06-17,estimate,2,0,6,0,2
Nevada,2020-06-18,estimate,2,0,6,0,2
Nevada,2020-06-19,estimate,2,0,6,0,2
Nevada,2020-06-20,estimate,2,0,5,0,2
Nevada,2020-06-21,estimate,0,0,2,0,0
Nevada,2020-06-22,estimate,1,0,3,0,1
Nevada,2020-06-23,estimate,3,0,8,0,3
Nevada,2020-06-24,estimate,3,0,8,0,3
Nevada,2020-06-25,estimate,3,0,8,0,3
Nevada,2020-06-26,estimate,3,0,8,0,3
Nevada,2020-06-27,estimate,3,0,7,0,3
Nevada,2020-06-28,estimate,1,0,2,0,1
Nevada,2020-06-29,estimate,2,0,5,0,2
Nevada,2020-06-30,estimate,5,0,12,1,5
Nevada,2020-07-01,estimate,5,0,12,1,5
Nevada,2020-07-02,estimate,5,0,11,1,5
Nevada,2020-07-03,estimate,5,0,11,1,5
Nevada,2020-07-04,estimate,4,0,11,0,4
Nevada,2020-07-05,estimate,1,0,3,0,1
Nevada,2020-07-06,estimate,2,0,7,0,2
Nevada,2020-07-07,estimate,7,0,18,2,8
Nevada,2020-07-08,estimate,7,0,17,1,7
Nevada,2020-07-09,estimate,7,0,17,1,7
Nevada,2020-07-10,estimate,7,0,17,2,8
Nevada,2020-07-11,estimate,6,0,15,2,7
Nevada,2020-07-12,estimate,1,0,5,0,1
Nevada,2020-07-13,estimate,4,0,9,1,4
Nevada,2020-07-14,estimate,10,0,24,1,10
Nevada,2020-07-15,estimate,10,0,22,2,10
Nevada,2020-07-16,estimate,9,0,23,2,10
Nevada,2020-07-17,estimate,9,0,22,2,10
Nevada,2020-07-18,estimate,8,0,19,1,8
Nevada,2020-07-19,estimate,2,0,6,0,2
Nevada,2020-07-20,estimate,5,0,12,1,5
Nevada,2020-07-21,estimate,13,0,31,3,14
Nevada,2020-07-22,estimate,12,0,28,4,14
Nevada,2020-07-23,estimate based on partial data,12,0,28,4,14
Nevada,2020-07-24,estimate based on partial data,12,0,28,2,12
Nevada,2020-07-25,estimate based on partial data,11,1,26,2,11
Nevada,2020-07-26,estimate based on partial data,2,0,7,0,2
Nevada,2020-07-27,estimate based on partial data,6,0,15,1,6
Nevada,2020-07-28,estimate based on partial data,17,0,38,4,18
Nevada,2020-07-29,estimate based on partial data,16,0,37,5,18
Nevada,2020-07-30,estimate based on partial data,16,0,37,2,16
Nevada,2020-07-31,estimate based on partial data,16,0,35,7,20
Nevada,2020-08-01,estimate based on partial data,14,0,31,3,15
Nevada,2020-08-02,estimate based on partial data,3,0,9,0,3
Nevada,2020-08-03,estimate based on partial data,8,0,20,1,8
Nevada,2020-08-04,estimate based on partial data,22,0,51,4,23
Nevada,2020-08-05,estimate based on partial data,21,1,50,5,23
Nevada,2020-08-06,estimate based on partial data,21,1,50,5,23
Nevada,2020-08-07,estimate based on partial data,20,0,47,5,22
Nevada,2020-08-08,estimate based on partial data,19,1,45,4,20
Nevada,2020-08-09,estimate based on partial data,5,0,13,1,5
Nevada,2020-08-10,forecast,11,0,28,1,11
Nevada,2020-08-11,forecast,30,0,78,5,31
Nevada,2020-08-12,forecast,30,0,79,4,31
Nevada,2020-08-13,forecast,29,1,81,5,31
Nevada,2020-08-14,forecast,28,0,78,4,30
Nevada,2020-08-15,forecast,26,0,77,4,27
Nevada,2020-08-16,forecast,6,0,21,0,6
Nevada,2020-08-17,forecast,15,0,53,1,15
Nevada,2020-08-18,forecast,41,0,142,7,44
Nevada,2020-08-19,forecast,39,0,152,3,40
Nevada,2020-08-20,forecast,39,0,155,1,39
Nevada,2020-08-21,forecast,37,0,140,2,37
Nevada,2020-08-22,forecast,36,0,148,3,37
Nevada,2020-08-23,forecast,8,0,43,0,8
Nevada,2020-08-24,forecast,20,0,112,0,20
Nevada,2020-08-25,forecast,57,0,318,2,58
Nevada,2020-08-26,forecast,56,0,366,1,56
Nevada,2020-08-27,forecast,54,0,339,1,54
Nevada,2020-08-28,forecast,52,0,397,0,52
Nevada,2020-08-29,forecast,48,0,376,1,48
Nevada,2020-08-30,forecast,12,0,97,0,12
Nevada,2020-08-31,forecast,27,0,290,0,27
Nevada,2020-09-01,forecast,75,0,805,0,75
Nevada,2020-09-02,forecast,76,0,928,0,76
Nevada,2020-09-03,forecast,72,0,937,0,73
Nevada,2020-09-04,forecast,68,0,992,0,68
Nevada,2020-09-05,forecast,62,0,1259,0,62
Nevada,2020-09-06,forecast,15,0,301,0,15
Nevada,2020-09-07,forecast,35,0,827,0,35
Nevada,2020-09-08,forecast,103,0,2152,0,103
New Hampshire,2020-06-14,estimate,1,0,3,0,1
New Hampshire,2020-06-15,estimate,0,0,1,0,0
New Hampshire,2020-06-16,estimate,3,0,7,0,3
New Hampshire,2020-06-17,estimate,3,0,7,1,3
New Hampshire,2020-06-18,estimate,4,0,8,1,4
New Hampshire,2020-06-19,estimate,3,0,7,0,3
New Hampshire,2020-06-20,estimate,2,0,6,0,2
New Hampshire,2020-06-21,estimate,1,0,4,0,1
New Hampshire,2020-06-22,estimate,0,0,1,0,0
New Hampshire,2020-06-23,estimate,3,0,8,0,3
New Hampshire,2020-06-24,estimate,3,0,7,0,3
New Hampshire,2020-06-25,estimate,4,0,9,1,4
New Hampshire,2020-06-26,estimate,3,0,7,1,3
New Hampshire,2020-06-27,estimate,2,0,5,0,2
New Hampshire,2020-06-28,estimate,1,0,3,0,1
New Hampshire,2020-06-29,estimate,0,0,1,0,0
New Hampshire,2020-06-30,estimate,2,0,7,0,2
New Hampshire,2020-07-01,estimate,2,0,6,0,2
New Hampshire,2020-07-02,estimate,3,0,8,0,3
New Hampshire,2020-07-03,estimate,2,0,6,0,2
New Hampshire,2020-07-04,estimate,1,0,4,0,1
New Hampshire,2020-07-05,estimate,1,0,3,0,1
New Hampshire,2020-07-06,estimate,0,0,1,0,0
New Hampshire,2020-07-07,estimate,2,0,6,0,2
New Hampshire,2020-07-08,estimate,2,0,5,0,2
New Hampshire,2020-07-09,estimate,2,0,6,0,2
New Hampshire,2020-07-10,estimate,2,0,5,0,2
New Hampshire,2020-07-11,estimate,1,0,4,0,1
New Hampshire,2020-07-12,estimate,1,0,2,0,1
New Hampshire,2020-07-13,estimate,0,0,1,0,0
New Hampshire,2020-07-14,estimate,2,0,5,0,2
New Hampshire,2020-07-15,estimate,1,0,4,0,1
New Hampshire,2020-07-16,estimate,2,0,5,0,2
New Hampshire,2020-07-17,estimate,1,0,4,0,1
New Hampshire,2020-07-18,estimate,1,0,3,0,1
New Hampshire,2020-07-19,estimate,0,0,2,0,0
New Hampshire,2020-07-20,estimate,0,0,1,0,0
New Hampshire,2020-07-21,estimate,1,0,4,0,1
New Hampshire,2020-07-22,estimate,1,0,3,0,1
New Hampshire,2020-07-23,estimate based on partial data,1,0,4,0,1
New Hampshire,2020-07-24,estimate based on partial data,1,0,4,0,1
New Hampshire,2020-07-25,estimate based on partial data,1,0,2,0,1
New Hampshire,2020-07-26,estimate based on partial data,0,0,2,0,0
New Hampshire,2020-07-27,estimate based on partial data,0,0,1,0,0
New Hampshire,2020-07-28,estimate based on partial data,1,0,3,0,1
New Hampshire,2020-07-29,estimate based on partial data,1,0,3,0,1
New Hampshire,2020-07-30,estimate based on partial data,1,0,3,0,1
New Hampshire,2020-07-31,estimate based on partial data,1,0,3,0,1
New Hampshire,2020-08-01,estimate based on partial data,0,0,2,0,0
New Hampshire,2020-08-02,estimate based on partial data,0,0,1,0,0
New Hampshire,2020-08-03,estimate based on partial data,0,0,0,0,0
New Hampshire,2020-08-04,estimate based on partial data,1,0,2,0,1
New Hampshire,2020-08-05,estimate based on partial data,0,0,2,0,0
New Hampshire,2020-08-06,estimate based on partial data,1,0,2,0,1
New Hampshire,2020-08-07,estimate based on partial data,0,0,2,0,0
New Hampshire,2020-08-08,estimate based on partial data,0,0,2,0,0
New Hampshire,2020-08-09,estimate based on partial data,0,0,1,0,0
New Hampshire,2020-08-10,forecast,0,0,0,0,0
New Hampshire,2020-08-11,forecast,0,0,2,0,0
New Hampshire,2020-08-12,forecast,0,0,1,0,0
New Hampshire,2020-08-13,forecast,0,0,2,0,0
New Hampshire,2020-08-14,forecast,0,0,1,0,0
New Hampshire,2020-08-15,forecast,0,0,1,0,0
New Hampshire,2020-08-16,forecast,0,0,1,0,0
New Hampshire,2020-08-17,forecast,0,0,0,0,0
New Hampshire,2020-08-18,forecast,0,0,1,0,0
New Hampshire,2020-08-19,forecast,0,0,1,0,0
New Hampshire,2020-08-20,forecast,0,0,1,0,0
New Hampshire,2020-08-21,forecast,0,0,1,0,0
New Hampshire,2020-08-22,forecast,0,0,1,0,0
New Hampshire,2020-08-23,forecast,0,0,1,0,0
New Hampshire,2020-08-24,forecast,0,0,0,0,0
New Hampshire,2020-08-25,forecast,0,0,1,0,0
New Hampshire,2020-08-26,forecast,0,0,1,0,0
New Hampshire,2020-08-27,forecast,0,0,1,0,0
New Hampshire,2020-08-28,forecast,0,0,1,0,0
New Hampshire,2020-08-29,forecast,0,0,1,0,0
New Hampshire,2020-08-30,forecast,0,0,1,0,0
New Hampshire,2020-08-31,forecast,0,0,0,0,0
New Hampshire,2020-09-01,forecast,0,0,1,0,0
New Hampshire,2020-09-02,forecast,0,0,1,0,0
New Hampshire,2020-09-03,forecast,0,0,1,0,0
New Hampshire,2020-09-04,forecast,0,0,1,0,0
New Hampshire,2020-09-05,forecast,0,0,1,0,0
New Hampshire,2020-09-06,forecast,0,0,1,0,0
New Hampshire,2020-09-07,forecast,0,0,0,0,0
New Hampshire,2020-09-08,forecast,0,0,1,0,0
New Jersey,2020-06-14,estimate,14,0,36,1,14
New Jersey,2020-06-15,estimate,21,0,55,1,21
New Jersey,2020-06-16,estimate,31,1,78,6,34
New Jersey,2020-06-17,estimate,22,0,54,4,24
New Jersey,2020-06-18,estimate,27,0,69,2,27
New Jersey,2020-06-19,estimate,25,0,64,4,27
New Jersey,2020-06-20,estimate,26,0,67,2,27
New Jersey,2020-06-21,estimate,17,0,43,1,17
New Jersey,2020-06-22,estimate,25,0,65,2,26
New Jersey,2020-06-23,estimate,37,0,91,6,39
New Jersey,2020-06-24,estimate,26,0,67,5,29
New Jersey,2020-06-25,estimate,32,0,83,6,36
New Jersey,2020-06-26,estimate,29,1,74,5,32
New Jersey,2020-06-27,estimate,30,0,80,7,33
New Jersey,2020-06-28,estimate,20,0,51,3,21
New Jersey,2020-06-29,estimate,29,0,79,4,31
New Jersey,2020-06-30,estimate,42,1,107,6,45
New Jersey,2020-07-01,estimate,27,0,75,2,28
New Jersey,2020-07-02,estimate,36,0,92,4,37
New Jersey,2020-07-03,estimate,31,0,79,4,32
New Jersey,2020-07-04,estimate,32,0,80,2,32
New Jersey,2020-07-05,estimate,19,0,49,1,19
New Jersey,2020-07-06,estimate,27,0,71,4,30
New Jersey,2020-07-07,estimate,40,0,99,5,42
New Jersey,2020-07-08,estimate,27,0,65,4,28
New Jersey,2020-07-09,estimate,32,0,83,3,33
New Jersey,2020-07-10,estimate,27,0,70,2,28
New Jersey,2020-07-11,estimate,28,0,72,2,28
New Jersey,2020-07-12,estimate,16,0,43,1,16
New Jersey,2020-07-13,estimate,22,0,59,2,23
New Jersey,2020-07-14,estimate,31,0,85,5,33
New Jersey,2020-07-15,estimate,20,0,53,1,20
New Jersey,2020-07-16,estimate,25,0,62,1,25
New Jersey,2020-07-17,estimate,20,0,53,1,20
New Jersey,2020-07-18,estimate,19,0,48,2,20
New Jersey,2020-07-19,estimate,11,0,30,0,11
New Jersey,2020-07-20,estimate,16,0,41,1,16
New Jersey,2020-07-21,estimate,22,0,59,1,22
New Jersey,2020-07-22,estimate,15,0,38,1,15
New Jersey,2020-07-23,estimate based on partial data,17,0,42,3,18
New Jersey,2020-07-24,estimate based on partial data,14,0,37,1,14
New Jersey,2020-07-25,estimate based on partial data,13,0,36,2,14
New Jersey,2020-07-26,estimate based on partial data,7,0,21,0,7
New Jersey,2020-07-27,estimate based on partial data,11,0,28,1,11
New Jersey,2020-07-28,estimate based on partial data,14,0,38,2,15
New Jersey,2020-07-29,estimate based on partial data,9,0,25,0,9
New Jersey,2020-07-30,estimate based on partial data,11,0,29,0,11
New Jersey,2020-07-31,estimate based on partial data,9,0,23,0,9
New Jersey,2020-08-01,estimate based on partial data,9,0,24,1,9
New Jersey,2020-08-02,estimate based on partial data,5,0,14,0,5
New Jersey,2020-08-03,estimate based on partial data,7,0,20,0,7
New Jersey,2020-08-04,estimate based on partial data,10,0,25,1,10
New Jersey,2020-08-05,estimate based on partial data,6,0,18,0,6
New Jersey,2020-08-06,estimate based on partial data,7,0,20,0,7
New Jersey,2020-08-07,estimate based on partial data,6,0,17,0,6
New Jersey,2020-08-08,estimate based on partial data,6,0,16,1,6
New Jersey,2020-08-09,estimate based on partial data,3,0,11,0,3
New Jersey,2020-08-10,forecast,5,0,15,0,5
New Jersey,2020-08-11,forecast,6,0,21,0,6
New Jersey,2020-08-12,forecast,4,0,14,0,4
New Jersey,2020-08-13,forecast,5,0,18,0,5
New Jersey,2020-08-14,forecast,4,0,17,0,4
New Jersey,2020-08-15,forecast,4,0,16,0,4
New Jersey,2020-08-16,forecast,2,0,11,0,2
New Jersey,2020-08-17,forecast,3,0,18,0,3
New Jersey,2020-08-18,forecast,4,0,27,0,4
New Jersey,2020-08-19,forecast,3,0,19,0,3
New Jersey,2020-08-20,forecast,4,0,22,0,4
New Jersey,2020-08-21,forecast,3,0,24,0,3
New Jersey,2020-08-22,forecast,3,0,25,0,3
New Jersey,2020-08-23,forecast,2,0,18,0,2
New Jersey,2020-08-24,forecast,2,0,27,0,2
New Jersey,2020-08-25,forecast,3,0,44,0,3
New Jersey,2020-08-26,forecast,2,0,35,0,2
New Jersey,2020-08-27,forecast,2,0,49,0,2
New Jersey,2020-08-28,forecast,2,0,50,0,2
New Jersey,2020-08-29,forecast,2,0,60,0,2
New Jersey,2020-08-30,forecast,1,0,43,0,1
New Jersey,2020-08-31,forecast,2,0,73,0,2
New Jersey,2020-09-01,forecast,2,0,133,0,2
New Jersey,2020-09-02,forecast,1,0,107,0,1
New Jersey,2020-09-03,forecast,2,0,176,0,2
New Jersey,2020-09-04,forecast,1,0,156,0,1
New Jersey,2020-09-05,forecast,1,0,205,0,1
New Jersey,2020-09-06,forecast,1,0,147,0,1
New Jersey,2020-09-07,forecast,1,0,305,0,1
New Jersey,2020-09-08,forecast,2,0,654,0,2
New Mexico,2020-06-14,estimate,2,0,4,0,2
New Mexico,2020-06-15,estimate,2,0,4,0,2
New Mexico,2020-06-16,estimate,3,0,8,0,3
New Mexico,2020-06-17,estimate,3,0,7,0,3
New Mexico,2020-06-18,estimate,3,0,6,1,3
New Mexico,2020-06-19,estimate,4,0,8,1,4
New Mexico,2020-06-20,estimate,3,0,6,1,3
New Mexico,2020-06-21,estimate,2,0,4,0,2
New Mexico,2020-06-22,estimate,2,0,5,0,2
New Mexico,2020-06-23,estimate,4,0,8,1,4
New Mexico,2020-06-24,estimate,4,0,8,1,4
New Mexico,2020-06-25,estimate,3,0,6,1,3
New Mexico,2020-06-26,estimate,4,0,9,1,4
New Mexico,2020-06-27,estimate,3,0,7,1,3
New Mexico,2020-06-28,estimate,2,0,5,0,2
New Mexico,2020-06-29,estimate,2,0,5,0,2
New Mexico,2020-06-30,estimate,4,0,9,1,4
New Mexico,2020-07-01,estimate,4,0,8,1,4
New Mexico,2020-07-02,estimate,3,0,7,1,3
New Mexico,2020-07-03,estimate,4,0,9,2,5
New Mexico,2020-07-04,estimate,3,0,7,0,3
New Mexico,2020-07-05,estimate,2,0,6,0,2
New Mexico,2020-07-06,estimate,2,0,6,0,2
New Mexico,2020-07-07,estimate,5,0,9,2,5
New Mexico,2020-07-08,estimate,4,0,9,2,5
New Mexico,2020-07-09,estimate,3,0,8,0,3
New Mexico,2020-07-10,estimate,5,0,10,1,5
New Mexico,2020-07-11,estimate,3,0,8,0,3
New Mexico,2020-07-12,estimate,2,0,6,0,2
New Mexico,2020-07-13,estimate,3,0,6,1,3
New Mexico,2020-07-14,estimate,5,0,11,1,5
New Mexico,2020-07-15,estimate,5,0,11,1,5
New Mexico,2020-07-16,estimate,4,0,8,1,4
New Mexico,2020-07-17,estimate,5,0,11,2,6
New Mexico,2020-07-18,estimate,4,0,8,1,4
New Mexico,2020-07-19,estimate,3,0,7,1,3
New Mexico,2020-07-20,estimate,3,0,7,1,3
New Mexico,2020-07-21,estimate,6,1,12,2,6
New Mexico,2020-07-22,estimate,5,0,12,2,6
New Mexico,2020-07-23,estimate based on partial data,4,0,9,1,4
New Mexico,2020-07-24,estimate based on partial data,6,0,12,2,6
New Mexico,2020-07-25,estimate based on partial data,4,0,9,1,4
New Mexico,2020-07-26,estimate based on partial data,3,0,7,0,3
New Mexico,2020-07-27,estimate based on partial data,3,0,7,0,3
New Mexico,2020-07-28,estimate based on partial data,6,0,12,1,6
